experiment,scenario_label,scenario,site_type,demand_regime,capacity_pct,n_slots_home,n_slots_work,n_slots_public,seed,policy,family,reliability_pct,failure_count,mandatory_events,urgent_trip_reliability_pct,urgent_trip_failure_count,urgent_trip_events,delivered_kwh_per_vehicle,total_delivered_kwh,peak_demand_kw,mean_demand_kw,coincidence_factor,peak_to_average_ratio,load_factor,line_loss_proxy_kw2h,capacity_kw_proxy,overload_hours_proxy,p95_wait_minutes,mean_wait_minutes,max_queue_length,mean_queue_length,queue_abandonments_location_total,queue_abandonments_timeout_total,action_counts,idle_action_count,normal_request_action_count,flexible_request_action_count,other_action_count,idle_action_share,normal_request_action_share,flexible_request_action_share,cheap_window_request_share,charge_above_target_request_share,claim_boundary,request_count,admitted_count,requested_not_delivered_count,critical_request_count,critical_request_served_count,critical_request_missed_count,optional_request_count,optional_request_served_count,optional_request_missed_count,critical_requested_not_delivered_count,flexible_requested_not_delivered_count,scarce_hour_count,scarce_request_count,scarce_unserved_count,oversubscription_vehicle_steps,queue_rejection_count,cheap_window_request_count,charge_above_target_request_count,low_laxity_missed_charge_count,horizon_hours,driver_behavior,fleet_policy,grid_policy,multi_actor_description,energy_cost_usd,ramp_p95_kw,demand_charge_exposure_usd_month_25,delivered_ratio_vs_ll,peak_ratio_vs_ll,critical_rnd_delta_vs_ll,oversub_delta_vs_ll,reliability_delta_vs_ll_pp,p95_wait_delta_vs_ll_min,energy_matched_1pct,energy_matched_2pct,service_gate_pass,classification,anchor_policy,driver_service_pass,fleet_queue_pass,fleet_cost_pass,fleet_operation_pass,grid_peak_pass,grid_shape_pass,grid_pass,all_pass,final_acceptability_class,actor_failure_pattern,first_failed_layer,requested_not_delivered_delta_vs_anchor,mean_queue_delta_vs_anchor,max_queue_delta_vs_anchor,energy_cost_ratio_vs_anchor,energy_cost_delta_usd_vs_anchor,demand_charge_ratio_vs_anchor,demand_charge_delta_usd_month_25_vs_anchor,peak_to_average_ratio_vs_anchor,ramp_p95_ratio_vs_anchor,load_factor_delta_vs_anchor,squared_load_proxy_ratio_vs_anchor,mean_compliance_probability,noncompliance_share,fleet_recommended_request_count,grid_adjusted_request_count,actual_request_count_driver_layer,grid_deferred_request_count,queue_high_timesteps,queue_avoidance_count,cheap_window_actual_request_share,dev_target,dev_realized
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4542,D_Severity1Mild__F_ServiceGridWeighted__G_NoGrid,multi_actor,94.73684210526316,46,874,94.73684210526316,46,874,50.44408266748921,4035.526613399137,240.0,67.48809523809524,3.55618274828012,3.55618274828012,0.2812003968253968,1082304.0,172.8,4,60.0,12.75,20,0.10119047619047619,6,0,"[12573, 0, 523, 344]",12573,523,0,344,0.9354910714285715,0.03891369047619048,0.0,0.33794694348327564,0.2918108419838524,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",867,858,202,5153,624,4529,76,49,27,199,0,17,91,33,18,6,293,253,4336,168,Severity1Mild,FleetServiceGridWeighted,NoGridIncentive,Response-surface deviation driver FleetServiceGridWeighted NoGridIncentive.,1091520.637242701,75.89999999999992,6000.0,0.9712982464812825,1.0,199,18,-0.5720823798626924,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,202.0,0.10119047619047619,0.0,0.9423084426685914,-66826.87172320066,1.0,0.0,0.6940377491621098,1.018791946308726,0.08603670634920635,1.5526853768651738,0.9580085024888542,0.04036989795918367,4406.0,4406.0,5174.0,0.0,59.0,0.0,0.3177425589485891,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4542,D_Severity1Mild__F_ServiceGridWeighted__G_PeakPenalty,multi_actor,94.73684210526316,46,874,94.73684210526316,46,874,50.67233482350631,4053.786785880505,205.0,64.98214285714286,3.1547128331959327,3.1547128331959327,0.3169860627177701,1028533.0,172.8,3,60.0,9.0,15,0.07142857142857142,6,0,"[12586, 0, 511, 343]",12586,511,0,343,0.9364583333333333,0.03802083333333333,0.0,0.3442622950819672,0.2786885245901639,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",854,847,189,5153,618,4535,75,52,23,189,0,13,77,23,13,6,294,238,4351,168,Severity1Mild,FleetServiceGridWeighted,GridPeakPenalty,Response-surface deviation driver FleetServiceGridWeighted GridPeakPenalty.,1116082.1309251853,100.0,5125.0,0.9756932301378664,0.8541666666666666,189,13,-0.5720823798626924,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,189.0,0.07142857142857142,-5.0,0.9635123503839982,-42265.378040716285,0.8541666666666666,-875.0,0.615685398919117,1.342281879194634,0.1218223722415796,1.4755449011768116,0.9580085024888542,0.04223001700680272,4568.0,4405.0,5187.0,163.0,54.0,0.0,0.32215153267784846,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4543,D_Severity1Mild__F_ServiceFirst__G_NoGrid,multi_actor,94.24460431654677,48,834,94.24460431654677,48,834,44.15670731498686,3532.536585198949,205.0,57.63095238095238,3.5571162982854783,3.5571162982854783,0.2811265969802555,818720.0,172.8,2,60.0,9.0,15,0.07142857142857142,4,0,"[12703, 0, 439, 298]",12703,439,0,298,0.9451636904761904,0.03266369047619048,0.0,0.3202170963364993,0.2862957937584803,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",737,732,171,4395,512,3883,61,61,0,171,0,12,70,22,12,4,236,211,3719,168,Severity1Mild,FleetServiceFirst,NoGridIncentive,Response-surface deviation driver FleetServiceFirst NoGridIncentive.,1011326.3648903721,90.89999999999992,5125.0,0.9751352915818328,1.0,171,12,-0.8393285371702603,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,171.0,0.07142857142857142,0.0,0.9552325122396552,-47396.356470104074,1.0,0.0,0.6536872546994423,1.0782918149466225,0.09735772357723574,1.5825783392901671,0.9578450780294916,0.04469600340136055,3805.0,3805.0,4480.0,0.0,45.0,0.0,0.3015625,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4543,D_Severity1Mild__F_ServiceFirst__G_PeakPenalty,multi_actor,94.60431654676259,45,834,94.60431654676259,45,834,44.115798370624034,3529.2638696499225,205.0,54.660714285714285,3.750408363279974,3.750408363279974,0.2666376306620209,769845.0,172.8,3,62.99999999999983,13.5,15,0.10714285714285714,7,0,"[12716, 0, 437, 287]",12716,437,0,287,0.9461309523809524,0.032514880952380955,0.0,0.319060773480663,0.26519337016574585,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",724,716,166,4396,506,3890,62,62,0,166,0,18,104,26,20,7,231,192,3734,168,Severity1Mild,FleetServiceFirst,GridPeakPenalty,Response-surface deviation driver FleetServiceFirst GridPeakPenalty.,1022220.2062681734,83.89999999999992,5125.0,0.9742318783108888,1.0,166,20,-0.4796163069544406,62.99999999999983,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,166.0,0.10714285714285714,0.0,0.9655221198564659,-36502.51509230281,1.0,0.0,0.689208319721224,0.9952550415183896,0.08286875725900114,1.4881034072831232,0.9578451733740886,0.041921768707482994,3795.0,3779.0,4386.0,16.0,66.0,0.0,0.3009575923392613,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4543,D_Severity1Mild__F_ServiceGridWeighted__G_NoGrid,multi_actor,94.7242206235012,44,834,94.7242206235012,44,834,44.61258355381675,3569.00668430534,205.0,53.970238095238095,3.7983897650821663,3.7983897650821663,0.26326945412311265,730717.0,172.8,3,60.0,10.5,15,0.08333333333333333,6,0,"[12710, 0, 437, 293]",12710,437,0,293,0.9456845238095238,0.032514880952380955,0.0,0.32054794520547947,0.2684931506849315,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",730,724,163,4396,517,3879,67,58,9,163,0,14,80,22,14,6,234,196,3724,168,Severity1Mild,FleetServiceGridWeighted,NoGridIncentive,Response-surface deviation driver FleetServiceGridWeighted NoGridIncentive.,1015876.8044763624,69.59999999999991,5125.0,0.9852026411671524,1.0,163,14,-0.359712230215834,60.0,False,True,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,163.0,0.08333333333333333,0.0,0.9595305588331418,-42845.9168841138,1.0,0.0,0.6980258078747106,0.8256227758007139,0.07950058072009289,1.4124693379312745,0.9578450117319988,0.04330357142857143,3787.0,3787.0,4383.0,0.0,52.0,0.0,0.2954597307780059,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4543,D_Severity1Mild__F_ServiceGridWeighted__G_PeakPenalty,multi_actor,94.8441247002398,43,834,94.8441247002398,43,834,44.21006914534239,3536.805531627391,205.0,56.273809523809526,3.6429024751427965,3.6429024751427965,0.27450638792102205,803422.0,172.8,3,60.0,12.75,15,0.10119047619047619,7,0,"[12707, 0, 431, 302]",12707,431,0,302,0.9454613095238096,0.03206845238095238,0.0,0.3151432469304229,0.2742155525238745,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",733,724,168,4396,515,3881,68,58,10,167,0,16,89,22,17,7,231,201,3722,168,Severity1Mild,FleetServiceGridWeighted,GridPeakPenalty,Response-surface deviation driver FleetServiceGridWeighted GridPeakPenalty.,1020855.1230096649,81.49999999999983,5125.0,0.9763137083426635,1.0,167,17,-0.2398081534772274,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,168.0,0.10119047619047619,0.0,0.9642327517991199,-37867.598350811284,1.0,0.0,0.6694520837740638,0.9667852906287088,0.0907375145180023,1.5530074439480954,0.957845324448715,0.04327168367346939,3822.0,3801.0,4354.0,21.0,50.0,0.0,0.2999540652273771,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4544,D_Severity1Mild__F_ServiceFirst__G_NoGrid,multi_actor,95.5503512880562,38,854,95.5503512880562,38,854,54.287230826660576,4342.978466132846,247.0,73.16666666666667,3.375854214123007,3.375854214123007,0.29622132253711203,1272514.0,172.8,4,60.0,9.75,20,0.07738095238095238,4,0,"[12495, 0, 550, 395]",12495,550,0,395,0.9296875,0.04092261904761905,0.0,0.3111111111111111,0.30264550264550266,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",945,939,227,5290,669,4621,60,56,4,227,0,14,95,28,15,4,294,286,4401,168,Severity1Mild,FleetServiceFirst,NoGridIncentive,Response-surface deviation driver FleetServiceFirst NoGridIncentive.,1206576.182799195,100.0,6175.0,0.9743779476751145,1.0,227,15,-0.5854800936768072,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,227.0,0.07738095238095238,0.0,0.9632400190690981,-46046.38158020424,1.0,0.0,0.7024894240156199,1.1574074074074108,0.08812897628687102,1.465970842189543,0.9580602852002881,0.04488732993197279,4741.0,4741.0,5612.0,0.0,44.0,0.0,0.3061297220242338,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4544,D_Severity1Mild__F_ServiceFirst__G_PeakPenalty,multi_actor,95.43325526932084,39,854,95.43325526932084,39,854,54.34637352964169,4347.709882371335,212.0,72.50595238095238,2.9238978737377885,2.9238978737377885,0.342009209344115,1251635.0,172.8,4,60.0,9.0,17,0.07142857142857142,5,0,"[12517, 0, 557, 366]",12517,557,0,366,0.9313244047619048,0.04144345238095238,0.0,0.3076923076923077,0.28060671722643554,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",923,917,214,5290,658,4632,62,57,5,213,0,14,107,29,14,5,284,259,4424,168,Severity1Mild,FleetServiceFirst,GridPeakPenalty,Response-surface deviation driver FleetServiceFirst GridPeakPenalty.,1217630.697564378,100.0,5300.0,0.9754394743854141,0.8582995951417004,213,14,-0.7025761124121743,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,214.0,0.07142857142857142,-3.0,0.9720651153746718,-34991.86681502126,0.8582995951417004,-875.0,0.6084407687421873,1.1574074074074108,0.133916863093874,1.441917664610298,0.9580602852002881,0.043218537414965986,4942.0,4758.0,5571.0,184.0,57.0,0.0,0.30048465266558966,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4544,D_Severity1Mild__F_ServiceGridWeighted__G_NoGrid,multi_actor,95.5503512880562,38,854,95.5503512880562,38,854,54.55246791452994,4364.197433162395,247.0,75.58333333333333,3.2679162072767367,3.2679162072767367,0.30600539811066124,1338824.0,172.8,4,120.0,15.0,20,0.11904761904761904,2,0,"[12482, 0, 548, 410]",12482,548,0,410,0.9287202380952381,0.040773809523809525,0.0,0.33194154488517746,0.3089770354906054,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",958,954,251,5290,666,4624,84,57,27,250,0,19,134,44,20,2,318,296,4389,168,Severity1Mild,FleetServiceGridWeighted,NoGridIncentive,Response-surface deviation driver FleetServiceGridWeighted NoGridIncentive.,1216578.2880793246,100.0,6175.0,0.9791385730632594,1.0,250,20,-0.5854800936768072,120.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,251.0,0.11904761904761904,0.0,0.9712249504958165,-36044.27630007453,1.0,0.0,0.680028350921405,1.1574074074074108,0.09791305186042024,1.5423617711267403,0.9580602413681573,0.044026360544217685,4726.0,4726.0,5603.0,0.0,78.0,0.0,0.30644297697661965,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4544,D_Severity1Mild__F_ServiceGridWeighted__G_PeakPenalty,multi_actor,95.43325526932084,39,854,95.43325526932084,39,854,54.1426702831652,4331.413622653216,212.0,73.26190476190476,2.8937276568085797,2.8937276568085797,0.34557502246181493,1253888.0,172.8,5,60.0,9.75,15,0.07738095238095238,5,0,"[12505, 0, 549, 386]",12505,549,0,386,0.9304315476190477,0.040848214285714286,0.0,0.31122994652406416,0.29518716577540105,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",935,929,225,5290,662,4628,80,55,25,225,0,12,86,23,13,5,291,276,4410,168,Severity1Mild,FleetServiceGridWeighted,GridPeakPenalty,Response-surface deviation driver FleetServiceGridWeighted GridPeakPenalty.,1208365.4373023468,100.0,5300.0,0.9717832932132656,0.8582995951417004,225,13,-0.7025761124121743,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,225.0,0.07738095238095238,-5.0,0.9646684258007286,-44257.12707705237,0.8582995951417004,-875.0,0.6021625775145095,1.1574074074074108,0.13748267621157392,1.4445131820721515,0.9580602852002881,0.042431972789115646,4937.0,4749.0,5594.0,188.0,49.0,0.0,0.30282445477297104,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4545,D_Severity1Mild__F_ServiceFirst__G_NoGrid,multi_actor,95.9862385321101,35,872,95.9862385321101,35,872,52.817815690741135,4225.425255259291,240.0,62.470238095238095,3.8418294425917106,3.8418294425917106,0.2602926587301587,994081.0,172.8,5,60.0,9.75,20,0.07738095238095238,4,0,"[12550, 0, 555, 335]",12550,555,0,335,0.9337797619047619,0.041294642857142856,0.0,0.3258426966292135,0.27415730337078653,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",890,885,187,5428,639,4789,75,72,3,186,0,15,97,28,15,4,290,244,4610,168,Severity1Mild,FleetServiceFirst,NoGridIncentive,Response-surface deviation driver FleetServiceFirst NoGridIncentive.,1231701.3385637428,97.89999999999992,6000.0,0.9751248802893482,1.0,186,15,0.0,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,187.0,0.07738095238095238,0.0,0.9732472376539493,-33857.1864548407,1.0,0.0,0.7252024773701763,1.5296874999999988,0.07152777777777777,1.4572613049488607,0.9576151049162934,0.042081207482993196,4683.0,4683.0,5402.0,0.0,65.0,0.0,0.3098852276934469,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4545,D_Severity1Mild__F_ServiceFirst__G_PeakPenalty,multi_actor,95.75688073394495,37,872,95.75688073394495,37,872,52.61781288211726,4209.425030569381,212.0,65.10119047619048,3.2564688671482123,3.2564688671482123,0.3070810871518419,1030597.0,172.8,5,60.0,7.5,16,0.05952380952380952,4,0,"[12536, 0, 541, 363]",12536,541,0,363,0.9327380952380953,0.04025297619047619,0.0,0.3230088495575221,0.2842920353982301,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",904,899,196,5428,640,4788,73,73,0,196,0,10,82,21,10,4,292,257,4596,168,Severity1Mild,FleetServiceFirst,GridPeakPenalty,Response-surface deviation driver FleetServiceFirst GridPeakPenalty.,1227738.3043482741,93.0,5300.0,0.9714324194734975,0.8833333333333333,196,10,-0.22935779816513957,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,196.0,0.05952380952380952,-4.0,0.9701157868856725,-37820.22067030938,0.8833333333333333,-700.0,0.6147069580323672,1.453125,0.11831620619946095,1.510791504008608,0.9576151049162934,0.04144345238095238,4860.0,4676.0,5459.0,184.0,56.0,0.0,0.29877266898699395,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4545,D_Severity1Mild__F_ServiceGridWeighted__G_NoGrid,multi_actor,95.87155963302753,36,872,95.87155963302753,36,872,52.57656099327787,4206.12487946223,240.0,63.279761904761905,3.792681779700875,3.792681779700875,0.2636656746031746,1008745.0,172.8,4,62.99999999999983,12.75,20,0.10119047619047619,6,0,"[12548, 0, 545, 347]",12548,545,0,347,0.9336309523809524,0.04055059523809524,0.0,0.3430493273542601,0.2802690582959641,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",892,886,197,5428,639,4789,86,67,19,197,0,17,97,20,17,6,306,250,4602,168,Severity1Mild,FleetServiceGridWeighted,NoGridIncentive,Response-surface deviation driver FleetServiceGridWeighted NoGridIncentive.,1214066.3805907536,78.0,6000.0,0.9706708252530596,1.0,197,17,-0.11467889908256268,62.99999999999983,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,197.0,0.10119047619047619,0.0,0.9593127118107211,-51492.14442782989,1.0,0.0,0.7159251246355,1.21875,0.07490079365079363,1.478757822612683,0.9576151049162934,0.04225127551020408,4672.0,4672.0,5409.0,0.0,58.0,0.0,0.3152153817711222,0.1,0.09761711141811452
multi_actor_v2,multi_actor_v2_caltech_sce_cap50,metro_caltech_sce,campus/workplace,multi-actor compact weekly matrix,50,20,2,2,4545,D_Severity1Mild__F_ServiceGridWeighted__G_PeakPenalty,multi_actor,95.52752293577981,39,872,95.52752293577981,39,872,52.75714369094222,4220.571495275378,212.0,61.982142857142854,3.4203399596658026,3.4203399596658026,0.2923685983827493,938715.0,172.8,3,60.0,8.25,16,0.06547619047619048,2,0,"[12575, 0, 537, 328]",12575,537,0,328,0.9356398809523809,0.03995535714285714,0.0,0.32716763005780347,0.2543352601156069,"Operational multi-actor scenario; not causal human behavior, global optimization, filed tariff billing, or site-specific feeder validation.",865,861,164,5428,639,4789,91,69,22,164,0,12,83,22,12,2,283,220,4632,168,Severity1Mild,FleetServiceGridWeighted,GridPeakPenalty,Response-surface deviation driver FleetServiceGridWeighted GridPeakPenalty.,1219678.674793451,80.79999999999984,5300.0,0.974004751110072,0.8833333333333333,164,12,-0.45871559633027914,60.0,False,False,False,harmful by priority distortion,LeastLaxity,False,False,True,False,True,False,False,False,not_mutually_acceptable,driver_fleet_grid_fail,driver,164.0,0.06547619047619048,-4.0,0.9637473500291432,-45879.850225132424,0.8833333333333333,-700.0,0.6456400653029867,1.2624999999999975,0.10360371743036836,1.3760981709489164,0.9576151049162934,0.04265518707482993,4846.0,4664.0,5332.0,182.0,42.0,0.0,0.30101275318829707,0.1,0.09761711141811452
